Tid	Kanal &A
8.55000674	1.96542800
8.55334007	2.01233400
8.55667341	2.05908600
8.56000675	2.10583800
8.56334008	2.15274400
8.56667342	2.19949600
8.57000675	2.19949600
8.57334009	2.29300000
8.57667343	2.33990500
8.58000676	2.33990500
8.58334010	2.38665700
8.58667343	2.48031500
8.59000677	2.48031500
8.59334011	2.52706700
8.59667344	2.57381900
8.60000678	2.57381900
8.60334011	2.62072500
8.60667345	2.66747700
8.61000679	2.62072500
8.61334012	2.71422900
8.61667346	2.71422900
8.62000679	2.71422900
8.62334013	2.76098100
8.62667347	2.80788600
8.63000680	2.80788600
8.63334014	2.85463800
8.63667347	2.90139000
8.64000681	2.94829600
8.64334015	2.90139000
8.64667348	2.94829600
8.65000682	2.99504800
8.65334015	2.94829600
8.65667349	2.99504800
8.66000683	3.04180000
8.66334016	3.08870600
8.66667350	3.08870600
8.67000683	3.08870600
8.67334017	3.13545800
8.67667351	3.13545800
8.68000684	3.13545800
8.68334018	3.13545800
8.68667351	3.18221000
8.69000685	3.18221000
8.69334019	3.18221000
8.69667352	3.18221000
8.70000686	3.18221000
8.70334019	3.22911500
8.70667353	3.18221000
8.71000687	3.18221000
8.71334020	3.22911500
8.71667354	3.22911500
8.72000687	3.22911500
8.72334021	3.22911500
8.72667355	3.18221000
8.73000688	3.22911500
8.73334022	3.22911500
8.73667355	3.22911500
8.74000689	3.22911500
8.74334022	3.22911500
8.74667356	3.22911500
8.75000690	3.27586700
8.75334023	3.22911500
8.75667357	3.13545800
8.76000690	3.22911500
8.76334024	3.18221000
8.76667358	3.18221000
8.77000691	3.13545800
8.77334025	3.13545800
8.77667358	3.13545800
8.78000692	3.08870600
8.78334026	3.13545800
8.78667359	3.08870600
8.79000693	3.08870600
8.79334026	3.04180000
8.79667360	3.04180000
8.80000694	3.04180000
8.80334027	2.99504800
8.80667361	2.99504800
8.81000694	2.99504800
8.81334028	2.99504800
8.81667362	2.94829600
8.82000695	2.94829600
8.82334029	2.90139000
8.82667362	2.90139000
8.83000696	2.85463800
8.83334030	2.80788600
8.83667363	2.76098100
8.84000697	2.76098100
8.84334030	2.76098100
8.84667364	2.71422900
8.85000698	2.62072500
8.85334031	2.62072500
8.85667365	2.57381900
8.86000698	2.57381900
8.86334032	2.57381900
8.86667366	2.48031500
8.87000699	2.43340900
8.87334033	2.43340900
8.87667366	2.43340900
8.88000700	2.38665700
8.88334034	2.29300000
8.88667367	2.29300000
8.89000701	2.19949600
8.89334034	2.24624800
8.89667368	2.15274400
8.90000702	2.10583800
8.90334035	2.05908600
8.90667369	2.05908600
8.91000702	2.01233400
8.91334036	1.96542800
8.91667370	1.91867600
8.92000703	1.87192400
8.92334037	1.87192400
8.92667370	1.73151400
8.93000704	1.73151400
8.93334038	1.73151400
8.93667371	1.68460900
8.94000705	1.59110500
8.94334038	1.59110500
8.94667372	1.49744700
8.95000706	1.49744700
8.95334039	1.35703700
8.95667373	1.40394300
8.96000706	1.31028500
8.96334040	1.26353300
8.96667374	1.16987600
8.97000707	1.16987600
8.97334041	1.07637200
8.97667374	1.02946600
8.98000708	1.02946600
8.98334042	0.93596210
8.98667375	0.84230430
8.99000709	0.79555240
8.99334042	0.79555240
8.99667376	0.74864670
9.00000710	0.70189470
9.00334043	0.60823700
9.00667377	0.56148500
9.01000710	0.46798100
9.01334044	0.46798100
9.01667377	0.42107530
9.02000711	0.37432330
9.02334045	0.28066560
9.02667378	0.23391360
9.03000712	0.14025590
9.03334045	0.09350394
9.03667379	0.09350394
9.04000713	0.00000000
9.04334046	0.00000000
9.04667380	-0.09350394
9.05000713	-0.14025590
9.05334047	-0.23391360
9.05667381	-0.28066560
9.06000714	-0.32757140
9.06334048	-0.37432330
9.06667381	-0.42107530
9.07000715	-0.51473300
9.07334049	-0.56148500
9.07667382	-0.60823700
9.08000716	-0.65514270
9.08334049	-0.74864670
9.08667383	-0.79555240
9.09000717	-0.84230430
9.09334050	-0.88905630
9.09667384	-0.93596210
9.10000717	-0.98271410
9.10334051	-1.02946600
9.10667385	-1.07637200
9.11000718	-1.16987600
9.11334052	-1.21662800
9.11667385	-1.26353300
9.12000719	-1.31028500
9.12334053	-1.31028500
9.12667386	-1.40394300
9.13000720	-1.40394300
9.13334053	-1.49744700
9.13667387	-1.49744700
9.14000721	-1.54435300
9.14334054	-1.59110500
9.14667388	-1.59110500
9.15000721	-1.68460900
9.15334055	-1.68460900
9.15667389	-1.73151400
9.16000722	-1.77826600
9.16334056	-1.82501800
9.16667389	-1.87192400
9.17000723	-1.87192400
9.17334057	-1.91867600
9.17667390	-1.96542800
9.18000724	-2.01233400
9.18334057	-2.01233400
9.18667391	-2.05908600
9.19000725	-2.05908600
9.19334058	-2.10583800
9.19667392	-2.10583800
9.20000725	-2.10583800
9.20334059	-2.15274400
9.20667393	-2.19949600
9.21000726	-2.19949600
9.21334060	-2.24624800
9.21667393	-2.29300000
9.22000727	-2.29300000
9.22334061	-2.33990500
9.22667394	-2.29300000
9.23000728	-2.33990500
9.23334061	-2.38665700
9.23667395	-2.33990500
9.24000729	-2.38665700
9.24334062	-2.38665700
9.24667396	-2.43340900
9.25000729	-2.43340900
9.25334063	-2.43340900
9.25667397	-2.48031500
9.26000730	-2.48031500
9.26334064	-2.52706700
9.26667397	-2.48031500
9.27000731	-2.57381900
9.27334065	-2.52706700
9.27667398	-2.62072500
9.28000732	-2.52706700
9.28334065	-2.57381900
9.28667399	-2.57381900
9.29000732	-2.52706700
9.29334066	-2.57381900
9.29667400	-2.62072500
9.30000733	-2.57381900
9.30334067	-2.62072500
9.30667400	-2.62072500
9.31000734	-2.66747700
9.31334068	-2.62072500
9.31667401	-2.62072500
9.32000735	-2.57381900
9.32334068	-2.62072500
9.32667402	-2.62072500
9.33000736	-2.62072500
9.33334069	-2.66747700
9.33667403	-2.66747700
9.34000736	-2.66747700
9.34334070	-2.62072500
9.34667404	-2.62072500
9.35000737	-2.62072500
9.35334071	-2.62072500
9.35667404	-2.62072500
9.36000738	-2.57381900
9.36334072	-2.57381900
9.36667405	-2.62072500
9.37000739	-2.52706700
9.37334072	-2.52706700
9.37667406	-2.57381900
9.38000740	-2.52706700
9.38334073	-2.57381900
9.38667407	-2.52706700
9.39000740	-2.52706700
9.39334074	-2.52706700
9.39667408	-2.52706700
9.40000741	-2.52706700
9.40334075	-2.48031500
9.40667408	-2.48031500
9.41000742	-2.43340900
9.41334076	-2.43340900
9.41667409	-2.43340900
9.42000743	-2.38665700
9.42334076	-2.33990500
9.42667410	-2.33990500
9.43000744	-2.38665700
9.43334077	-2.29300000
9.43667411	-2.24624800
9.44000744	-2.29300000
9.44334078	-2.24624800
9.44667412	-2.19949600
9.45000745	-2.24624800
9.45334079	-2.19949600
9.45667412	-2.10583800
9.46000746	-2.15274400
9.46334080	-2.10583800
9.46667413	-2.10583800
9.47000747	-2.01233400
9.47334080	-1.96542800
9.47667414	-2.01233400
9.48000748	-1.96542800
9.48334081	-1.96542800
9.48667415	-1.91867600
9.49000748	-1.87192400
9.49334082	-1.82501800
9.49667416	-1.82501800
9.50000749	-1.73151400
9.50334083	-1.77826600
9.50667416	-1.68460900
9.51000750	-1.63785700
9.51334084	-1.63785700
9.51667417	-1.54435300
9.52000751	-1.59110500
9.52334084	-1.49744700
9.52667418	-1.49744700
9.53000752	-1.45069500
9.53334085	-1.40394300
9.53667419	-1.35703700
9.54000752	-1.26353300
9.54334086	-1.21662800
9.54667419	-1.16987600
9.55000753	-1.12312400
9.55334087	-1.12312400
9.55667420	-1.02946600
9.56000754	-0.98271410
9.56334087	-0.93596210
9.56667421	-0.93596210
9.57000755	-0.79555240
9.57334088	-0.74864670
9.57667422	-0.74864670
9.58000755	-0.65514270
9.58334089	-0.65514270
9.58667423	-0.56148500
9.59000756	-0.51473300
9.59334090	-0.42107530
9.59667423	-0.37432330
9.60000757	-0.32757140
9.60334091	-0.28066560
9.60667424	-0.23391360
9.61000758	-0.14025590
9.61334091	-0.14025590
9.61667425	0.00000000
9.62000759	0.00000000
9.62334092	0.04675197
9.62667426	0.14025590
9.63000759	0.14025590
9.63334093	0.23391360
9.63667427	0.28066560
9.64000760	0.32757140
9.64334094	0.37432330
9.64667427	0.42107530
9.65000761	0.46798100
9.65334095	0.51473300
9.65667428	0.60823700
9.66000762	0.65514270
9.66334095	0.70189470
9.66667429	0.79555240
9.67000763	0.79555240
9.67334096	0.84230430
9.67667430	0.93596210
9.68000763	0.98271410
9.68334097	0.98271410
9.68667431	1.07637200
9.69000764	1.07637200
9.69334098	1.16987600
9.69667431	1.21662800
9.70000765	1.21662800
9.70334099	1.31028500
9.70667432	1.35703700
9.71000766	1.35703700
9.71334099	1.45069500
9.71667433	1.45069500
9.72000767	1.54435300
9.72334100	1.59110500
9.72667434	1.63785700
9.73000767	1.68460900
9.73334101	1.68460900
9.73667435	1.73151400
9.74000768	1.77826600
9.74334102	1.87192400
9.74667435	1.87192400
9.75000769	1.91867600
9.75334103	1.91867600
9.75667436	2.01233400
9.76000770	2.05908600
9.76334103	2.05908600
9.76667437	2.15274400
9.77000771	2.15274400
9.77334104	2.19949600
9.77667438	2.24624800
9.78000771	2.29300000
9.78334105	2.33990500
9.78667439	2.38665700
9.79000772	2.38665700
9.79334106	2.38665700
9.79667439	2.43340900
9.80000773	2.48031500
9.80334107	2.52706700
9.80667440	2.57381900
9.81000774	2.57381900
9.81334107	2.62072500
9.81667441	2.66747700
9.82000774	2.66747700
9.82334108	2.66747700
9.82667442	2.71422900
9.83000775	2.71422900
9.83334109	2.80788600
9.83667442	2.80788600
9.84000776	2.80788600
9.84334110	2.85463800
9.84667443	2.80788600
9.85000777	2.90139000
9.85334110	2.85463800
9.85667444	2.94829600
9.86000778	2.94829600
9.86334111	2.94829600
9.86667445	2.94829600
9.87000778	2.94829600
9.87334112	2.94829600
9.87667446	2.99504800
9.88000779	2.99504800
9.88334113	3.04180000
9.88667446	3.04180000
9.89000780	3.04180000
9.89334114	3.08870600
9.89667447	3.04180000
9.90000781	3.04180000
9.90334114	3.08870600
9.90667448	3.08870600
9.91000782	3.08870600
9.91334115	3.13545800
9.91667449	3.08870600
9.92000782	3.04180000
9.92334116	3.13545800
9.92667450	3.08870600
9.93000783	3.08870600
9.93334117	3.13545800
9.93667450	3.13545800
9.94000784	3.04180000
9.94334118	3.04180000
9.94667451	3.08870600
9.95000785	3.08870600
9.95334118	3.08870600
9.95667452	3.04180000
9.96000786	3.04180000
9.96334119	3.04180000
9.96667453	3.08870600
9.97000786	2.99504800
9.97334120	3.04180000
9.97667454	2.99504800
9.98000787	3.04180000
9.98334121	2.94829600
9.98667454	2.94829600
9.99000788	2.90139000
9.99334122	2.94829600
9.99667455	2.90139000
10.00000789	2.90139000
10.00334122	2.85463800
10.00667456	2.85463800
10.01000790	2.80788600
10.01334123	2.85463800
10.01667457	2.80788600
10.02000790	2.80788600
10.02334124	2.76098100
10.02667458	2.71422900
10.03000791	2.66747700
10.03334125	2.71422900
10.03667458	2.62072500
10.04000792	2.62072500
10.04334126	2.62072500
10.04667459	2.52706700
10.05000793	2.57381900
10.05334126	2.48031500
10.05667460	2.52706700
10.06000794	2.43340900
10.06334127	2.43340900
10.06667461	2.38665700
10.07000794	2.29300000
10.07334128	2.29300000
10.07667462	2.29300000
10.08000795	2.24624800
10.08334129	2.24624800
10.08667462	2.15274400
10.09000796	2.15274400
10.09334129	2.10583800
10.09667463	2.05908600
10.10000797	2.01233400
10.10334130	1.96542800
10.10667464	1.96542800
10.11000797	1.91867600
10.11334131	1.87192400
10.11667465	1.82501800
10.12000798	1.77826600
10.12334132	1.73151400
10.12667465	1.68460900
10.13000799	1.63785700
10.13334133	1.59110500
10.13667466	1.54435300
10.14000800	1.49744700
10.14334133	1.45069500
10.14667467	1.40394300
10.15000801	1.35703700
10.15334134	1.31028500
10.15667468	1.26353300
10.16000801	1.16987600
10.16334135	1.16987600
10.16667469	1.12312400
10.17000802	1.12312400
10.17334136	1.02946600
10.17667469	0.98271410
10.18000803	0.93596210
10.18334137	0.88905630
10.18667470	0.84230430
10.19000804	0.74864670
10.19334137	0.70189470
10.19667471	0.65514270
10.20000805	0.60823700
10.20334138	0.56148500
10.20667472	0.51473300
10.21000805	0.46798100
10.21334139	0.46798100
10.21667473	0.37432330
10.22000806	0.28066560
10.22334140	0.23391360
10.22667473	0.18716170
10.23000807	0.14025590
10.23334141	0.14025590
10.23667474	0.04675197
10.24000808	0.00000000
10.24334141	-0.09350394
10.24667475	-0.14025590
10.25000809	-0.18716170
10.25334142	-0.23391360
10.25667476	-0.28066560
10.26000809	-0.32757140
10.26334143	-0.37432330
10.26667477	-0.46798100
10.27000810	-0.51473300
10.27334144	-0.56148500
10.27667477	-0.60823700
10.28000811	-0.65514270
10.28334145	-0.74864670
10.28667478	-0.84230430
10.29000812	-0.84230430
10.29334145	-0.88905630
10.29667479	-0.93596210
10.30000813	-0.93596210
10.30334146	-0.98271410
10.30667480	-1.07637200
10.31000813	-1.12312400
10.31334147	-1.16987600
10.31667481	-1.21662800
10.32000814	-1.31028500
10.32334148	-1.31028500
10.32667481	-1.35703700
10.33000815	-1.40394300
10.33334149	-1.45069500
10.33667482	-1.45069500
10.34000816	-1.49744700
10.34334149	-1.54435300
10.34667483	-1.54435300
10.35000816	-1.63785700
10.35334150	-1.68460900
10.35667484	-1.73151400
10.36000817	-1.73151400
10.36334151	-1.77826600
10.36667484	-1.77826600
10.37000818	-1.82501800
10.37334152	-1.87192400
10.37667485	-1.87192400
10.38000819	-1.91867600
10.38334152	-1.91867600
10.38667486	-1.96542800
10.39000820	-2.05908600
10.39334153	-2.01233400
10.39667487	-2.05908600
10.40000820	-2.10583800
10.40334154	-2.10583800
10.40667488	-2.15274400
10.41000821	-2.15274400
10.41334155	-2.19949600
10.41667488	-2.19949600
10.42000822	-2.19949600
10.42334156	-2.24624800
10.42667489	-2.24624800
10.43000823	-2.24624800
10.43334156	-2.29300000
10.43667490	-2.29300000
10.44000824	-2.33990500
10.44334157	-2.33990500
10.44667491	-2.38665700
10.45000824	-2.38665700
10.45334158	-2.38665700
10.45667492	-2.43340900
10.46000825	-2.43340900
10.46334159	-2.43340900
10.46667492	-2.48031500
10.47000826	-2.43340900
10.47334160	-2.43340900
10.47667493	-2.43340900
10.48000827	-2.48031500
10.48334160	-2.52706700
10.48667494	-2.48031500
10.49000828	-2.57381900
10.49334161	-2.52706700
10.49667495	-2.48031500
10.50000828	-2.48031500
10.50334162	-2.52706700
10.50667496	-2.52706700
10.51000829	-2.52706700
10.51334163	-2.57381900
10.51667496	-2.57381900
10.52000830	-2.57381900
10.52334164	-2.57381900
10.52667497	-2.57381900
10.53000831	-2.52706700
10.53334164	-2.52706700
10.53667498	-2.52706700
10.54000832	-2.52706700
10.54334165	-2.57381900
10.54667499	-2.52706700
10.55000832	-2.52706700
10.55334166	-2.52706700
10.55667500	-2.48031500
10.56000833	-2.48031500
10.56334167	-2.48031500
10.56667500	-2.43340900
10.57000834	-2.48031500
10.57334168	-2.48031500
10.57667501	-2.43340900
10.58000835	-2.43340900
10.58334168	-2.48031500
10.58667502	-2.43340900
10.59000836	-2.38665700
10.59334169	-2.43340900
10.59667503	-2.38665700
10.60000836	-2.33990500
10.60334170	-2.38665700
10.60667504	-2.33990500
10.61000837	-2.29300000
10.61334171	-2.33990500
10.61667504	-2.29300000
10.62000838	-2.29300000
10.62334171	-2.24624800
10.62667505	-2.24624800
10.63000839	-2.24624800
10.63334172	-2.24624800
10.63667506	-2.19949600
10.64000839	-2.19949600
10.64334173	-2.15274400
10.64667507	-2.15274400
10.65000840	-2.10583800
10.65334174	-2.05908600
10.65667507	-2.05908600
10.66000841	-2.05908600
10.66334175	-1.96542800
10.66667508	-1.96542800
10.67000842	-1.96542800
10.67334175	-1.91867600
10.67667509	-1.91867600
10.68000843	-1.91867600
10.68334176	-1.87192400
10.68667510	-1.77826600
10.69000843	-1.77826600
10.69334177	-1.73151400
10.69667511	-1.73151400
10.70000844	-1.68460900
10.70334178	-1.59110500
10.70667511	-1.59110500
10.71000845	-1.54435300
10.71334179	-1.54435300
10.71667512	-1.49744700
10.72000846	-1.45069500
10.72334179	-1.35703700
10.72667513	-1.31028500
10.73000847	-1.31028500
10.73334180	-1.31028500
10.73667514	-1.21662800
10.74000847	-1.21662800
10.74334181	-1.12312400
10.74667515	-1.12312400
10.75000848	-1.02946600
10.75334182	-0.98271410
10.75667515	-0.98271410
10.76000849	-0.93596210
10.76334183	-0.84230430
10.76667516	-0.79555240
10.77000850	-0.79555240
10.77334183	-0.70189470
10.77667517	-0.65514270
10.78000851	-0.60823700
10.78334184	-0.56148500
10.78667518	-0.51473300
10.79000851	-0.42107530
10.79334185	-0.37432330
10.79667519	-0.32757140
10.80000852	-0.28066560
10.80334186	-0.23391360
10.80667519	-0.14025590
10.81000853	-0.04675197
10.81334187	-0.04675197
10.81667520	0.00000000
10.82000854	0.04675197
10.82334187	0.09350394
10.82667521	0.14025590
10.83000855	0.18716170
10.83334188	0.23391360
10.83667522	0.32757140
10.84000855	0.37432330
10.84334189	0.37432330
10.84667523	0.46798100
10.85000856	0.51473300
10.85334190	0.51473300
10.85667523	0.60823700
10.86000857	0.70189470
10.86334191	0.74864670
10.86667524	0.74864670
10.87000858	0.79555240
10.87334191	0.84230430
10.87667525	0.88905630
10.88000859	0.98271410
10.88334192	1.02946600
10.88667526	1.02946600
10.89000859	1.07637200
10.89334193	1.12312400
10.89667526	1.16987600
10.90000860	1.26353300
10.90334194	1.31028500
10.90667527	1.31028500
10.91000861	1.40394300
10.91334194	1.45069500
10.91667528	1.45069500
10.92000862	1.49744700
10.92334195	1.54435300
10.92667529	1.59110500
10.93000862	1.63785700
10.93334196	1.68460900
10.93667530	1.73151400
10.94000863	1.77826600
10.94334197	1.82501800
10.94667530	1.87192400
10.95000864	1.87192400
10.95334198	1.91867600
10.95667531	1.96542800
10.96000865	1.96542800
10.96334198	2.01233400
10.96667532	2.05908600
10.97000866	2.10583800
10.97334199	2.15274400
10.97667533	2.15274400
10.98000866	2.19949600
10.98334200	2.29300000
10.98667534	2.29300000
10.99000867	2.33990500
10.99334201	2.29300000
10.99667534	2.38665700
11.00000868	2.38665700
11.00334202	2.43340900
11.00667535	2.48031500
11.01000869	2.48031500
11.01334202	2.48031500
11.01667536	2.52706700
11.02000870	2.57381900
11.02334203	2.62072500
11.02667537	2.62072500
11.03000870	2.62072500
11.03334204	2.66747700
11.03667538	2.66747700
11.04000871	2.66747700
11.04334205	2.71422900
11.04667538	2.76098100
11.05000872	2.76098100
11.05334206	2.80788600
11.05667539	2.80788600
11.06000873	2.80788600
11.06334206	2.80788600
11.06667540	2.85463800
11.07000874	2.85463800
11.07334207	2.90139000
11.07667541	2.90139000
11.08000874	2.90139000
11.08334208	2.90139000
11.08667542	2.90139000
11.09000875	2.90139000
11.09334209	2.94829600
11.09667542	2.94829600
11.10000876	2.94829600
11.10334210	2.90139000
11.10667543	2.99504800
11.11000877	2.90139000
11.11334210	2.94829600
11.11667544	2.99504800
11.12000878	2.99504800
11.12334211	2.99504800
11.12667545	2.99504800
11.13000878	2.99504800
11.13334212	2.94829600
11.13667546	2.94829600
11.14000879	3.04180000
11.14334213	2.94829600
11.14667546	2.94829600
11.15000880	2.94829600
11.15334214	2.94829600
