Tid	Kanal &A
7.87667287	-0.60823700
7.88000621	-0.65514270
7.88333954	-0.65514270
7.88667288	-0.74864670
7.89000622	-0.74864670
7.89333955	-0.79555240
7.89667289	-0.88905630
7.90000622	-0.93596210
7.90333956	-0.93596210
7.90667290	-0.93596210
7.91000623	-0.98271410
7.91333957	-1.02946600
7.91667290	-1.12312400
7.92000624	-1.12312400
7.92333958	-1.16987600
7.92667291	-1.12312400
7.93000625	-1.16987600
7.93333958	-1.21662800
7.93667292	-1.26353300
7.94000625	-1.26353300
7.94333959	-1.31028500
7.94667293	-1.31028500
7.95000626	-1.35703700
7.95333960	-1.45069500
7.95667293	-1.45069500
7.96000627	-1.45069500
7.96333961	-1.49744700
7.96667294	-1.49744700
7.97000628	-1.54435300
7.97333961	-1.54435300
7.97667295	-1.54435300
7.98000629	-1.63785700
7.98333962	-1.63785700
7.98667296	-1.63785700
7.99000629	-1.68460900
7.99333963	-1.68460900
7.99667297	-1.68460900
8.00000630	-1.73151400
8.00333964	-1.77826600
8.00667297	-1.77826600
8.01000631	-1.77826600
8.01333965	-1.82501800
8.01667298	-1.82501800
8.02000632	-1.87192400
8.02333965	-1.87192400
8.02667299	-1.87192400
8.03000633	-1.87192400
8.03333966	-1.87192400
8.03667300	-1.91867600
8.04000633	-1.91867600
8.04333967	-1.96542800
8.04667301	-1.96542800
8.05000634	-1.96542800
8.05333968	-1.96542800
8.05667301	-1.96542800
8.06000635	-1.96542800
8.06333969	-2.05908600
8.06667302	-1.96542800
8.07000636	-2.01233400
8.07333969	-2.01233400
8.07667303	-2.01233400
8.08000637	-2.01233400
8.08333970	-2.01233400
8.08667304	-2.05908600
8.09000637	-2.05908600
8.09333971	-2.05908600
8.09667305	-2.01233400
8.10000638	-2.05908600
8.10333972	-2.01233400
8.10667305	-2.05908600
8.11000639	-2.05908600
8.11333973	-2.01233400
8.11667306	-2.01233400
8.12000640	-2.05908600
8.12333973	-2.05908600
8.12667307	-2.05908600
8.13000641	-2.05908600
8.13333974	-2.05908600
8.13667308	-2.05908600
8.14000641	-2.01233400
8.14333975	-2.01233400
8.14667309	-2.01233400
8.15000642	-1.96542800
8.15333976	-2.01233400
8.15667309	-2.01233400
8.16000643	-2.05908600
8.16333977	-2.01233400
8.16667310	-1.96542800
8.17000644	-2.01233400
8.17333977	-1.96542800
8.17667311	-1.96542800
8.18000645	-1.91867600
8.18333978	-1.96542800
8.18667312	-1.91867600
8.19000645	-1.91867600
8.19333979	-1.91867600
8.19667313	-1.91867600
8.20000646	-1.87192400
8.20333980	-1.87192400
8.20667313	-1.87192400
8.21000647	-1.82501800
8.21333980	-1.77826600
8.21667314	-1.82501800
8.22000648	-1.77826600
8.22333981	-1.73151400
8.22667315	-1.77826600
8.23000648	-1.73151400
8.23333982	-1.68460900
8.23667316	-1.73151400
8.24000649	-1.73151400
8.24333983	-1.63785700
8.24667316	-1.63785700
8.25000650	-1.63785700
8.25333984	-1.59110500
8.25667317	-1.59110500
8.26000651	-1.54435300
8.26333984	-1.49744700
8.26667318	-1.54435300
8.27000652	-1.49744700
8.27333985	-1.45069500
8.27667319	-1.45069500
8.28000652	-1.35703700
8.28333986	-1.35703700
8.28667320	-1.35703700
8.29000653	-1.31028500
8.29333987	-1.26353300
8.29667320	-1.21662800
8.30000654	-1.26353300
8.30333988	-1.16987600
8.30667321	-1.12312400
8.31000655	-1.07637200
8.31333988	-1.12312400
8.31667322	-1.07637200
8.32000656	-1.02946600
8.32333989	-1.02946600
8.32667323	-0.93596210
8.33000656	-0.88905630
8.33333990	-0.84230430
8.33667324	-0.84230430
8.34000657	-0.74864670
8.34333991	-0.79555240
8.34667324	-0.74864670
8.35000658	-0.70189470
8.35333992	-0.65514270
8.35667325	-0.60823700
8.36000659	-0.56148500
8.36333992	-0.46798100
8.36667326	-0.46798100
8.37000660	-0.42107530
8.37333993	-0.42107530
8.37667327	-0.37432330
8.38000660	-0.32757140
8.38333994	-0.23391360
8.38667328	-0.23391360
8.39000661	-0.18716170
8.39333995	-0.14025590
8.39667328	-0.14025590
8.40000662	-0.09350394
8.40333996	-0.04675197
8.40667329	0.04675197
8.41000663	0.00000000
8.41333996	0.09350394
8.41667330	0.09350394
8.42000664	0.14025590
8.42333997	0.18716170
8.42667331	0.28066560
8.43000664	0.28066560
8.43333998	0.28066560
8.43667332	0.37432330
8.44000665	0.37432330
8.44333999	0.42107530
8.44667332	0.46798100
8.45000666	0.51473300
8.45334000	0.51473300
8.45667333	0.60823700
8.46000667	0.65514270
8.46334000	0.65514270
8.46667334	0.65514270
8.47000667	0.74864670
8.47334001	0.74864670
8.47667335	0.79555240
8.48000668	0.84230430
8.48334002	0.88905630
8.48667335	0.88905630
8.49000669	0.93596210
8.49334003	0.98271410
8.49667336	1.02946600
8.50000670	0.98271410
8.50334003	1.07637200
8.50667337	1.12312400
8.51000671	1.12312400
8.51334004	1.16987600
8.51667338	1.21662800
8.52000671	1.21662800
8.52334005	1.31028500
8.52667339	1.31028500
8.53000672	1.35703700
8.53334006	1.35703700
8.53667339	1.40394300
8.54000673	1.40394300
8.54334007	1.45069500
8.54667340	1.45069500
8.55000674	1.45069500
8.55334007	1.54435300
8.55667341	1.54435300
8.56000675	1.59110500
8.56334008	1.63785700
8.56667342	1.63785700
8.57000675	1.68460900
8.57334009	1.73151400
8.57667343	1.73151400
8.58000676	1.73151400
8.58334010	1.77826600
8.58667343	1.77826600
8.59000677	1.82501800
8.59334011	1.82501800
8.59667344	1.82501800
8.60000678	1.87192400
8.60334011	1.91867600
8.60667345	1.91867600
8.61000679	1.91867600
8.61334012	2.01233400
8.61667346	1.91867600
8.62000679	1.96542800
8.62334013	2.01233400
8.62667347	2.05908600
8.63000680	2.01233400
8.63334014	2.10583800
8.63667347	2.05908600
8.64000681	2.10583800
8.64334015	2.05908600
8.64667348	2.10583800
8.65000682	2.15274400
8.65334015	2.10583800
8.65667349	2.19949600
8.66000683	2.15274400
8.66334016	2.15274400
8.66667350	2.19949600
8.67000683	2.19949600
8.67334017	2.15274400
8.67667351	2.19949600
8.68000684	2.19949600
8.68334018	2.19949600
8.68667351	2.15274400
8.69000685	2.19949600
8.69334019	2.24624800
8.69667352	2.19949600
8.70000686	2.24624800
8.70334019	2.19949600
8.70667353	2.19949600
8.71000687	2.24624800
8.71334020	2.24624800
8.71667354	2.24624800
8.72000687	2.19949600
8.72334021	2.19949600
8.72667355	2.19949600
8.73000688	2.24624800
8.73334022	2.24624800
8.73667355	2.19949600
8.74000689	2.15274400
8.74334022	2.19949600
8.74667356	2.15274400
8.75000690	2.19949600
8.75334023	2.19949600
8.75667357	2.19949600
8.76000690	2.19949600
8.76334024	2.15274400
8.76667358	2.15274400
8.77000691	2.10583800
8.77334025	2.15274400
8.77667358	2.05908600
8.78000692	2.15274400
8.78334026	2.05908600
8.78667359	2.05908600
8.79000693	2.05908600
8.79334026	2.05908600
8.79667360	2.05908600
8.80000694	2.01233400
8.80334027	2.01233400
8.80667361	1.96542800
8.81000694	1.96542800
8.81334028	1.96542800
8.81667362	1.91867600
8.82000695	1.91867600
8.82334029	1.87192400
8.82667362	1.82501800
8.83000696	1.82501800
8.83334030	1.82501800
8.83667363	1.82501800
8.84000697	1.77826600
8.84334030	1.68460900
8.84667364	1.77826600
8.85000698	1.63785700
8.85334031	1.68460900
8.85667365	1.63785700
8.86000698	1.59110500
8.86334032	1.59110500
8.86667366	1.59110500
8.87000699	1.49744700
8.87334033	1.49744700
8.87667366	1.49744700
8.88000700	1.49744700
8.88334034	1.40394300
8.88667367	1.40394300
8.89000701	1.35703700
8.89334034	1.35703700
8.89667368	1.31028500
8.90000702	1.31028500
8.90334035	1.26353300
8.90667369	1.26353300
8.91000702	1.16987600
8.91334036	1.16987600
8.91667370	1.12312400
8.92000703	1.07637200
8.92334037	1.07637200
8.92667370	1.07637200
8.93000704	0.98271410
8.93334038	0.98271410
8.93667371	0.93596210
8.94000705	0.88905630
8.94334038	0.88905630
8.94667372	0.84230430
8.95000706	0.79555240
8.95334039	0.74864670
8.95667373	0.74864670
8.96000706	0.65514270
8.96334040	0.65514270
8.96667374	0.65514270
8.97000707	0.56148500
8.97334041	0.56148500
8.97667374	0.46798100
8.98000708	0.46798100
8.98334042	0.37432330
8.98667375	0.42107530
8.99000709	0.37432330
8.99334042	0.32757140
8.99667376	0.28066560
9.00000710	0.23391360
9.00334043	0.18716170
9.00667377	0.09350394
9.01000710	0.09350394
9.01334044	0.04675197
9.01667377	0.04675197
9.02000711	0.00000000
9.02334045	-0.04675197
9.02667378	-0.09350394
9.03000712	-0.09350394
9.03334045	-0.14025590
9.03667379	-0.18716170
9.04000713	-0.23391360
9.04334046	-0.28066560
9.04667380	-0.28066560
9.05000713	-0.32757140
9.05334047	-0.42107530
9.05667381	-0.42107530
9.06000714	-0.46798100
9.06334048	-0.51473300
9.06667381	-0.56148500
9.07000715	-0.60823700
9.07334049	-0.60823700
9.07667382	-0.65514270
9.08000716	-0.70189470
9.08334049	-0.70189470
9.08667383	-0.70189470
9.09000717	-0.79555240
9.09334050	-0.88905630
9.09667384	-0.88905630
9.10000717	-0.93596210
9.10334051	-0.93596210
9.10667385	-0.98271410
9.11000718	-0.93596210
9.11334052	-1.02946600
9.11667385	-1.02946600
9.12000719	-1.12312400
9.12334053	-1.12312400
9.12667386	-1.16987600
9.13000720	-1.21662800
9.13334053	-1.21662800
9.13667387	-1.21662800
9.14000721	-1.26353300
9.14334054	-1.35703700
9.14667388	-1.31028500
9.15000721	-1.35703700
9.15334055	-1.35703700
9.15667389	-1.40394300
9.16000722	-1.45069500
9.16334056	-1.49744700
9.16667389	-1.49744700
9.17000723	-1.54435300
9.17334057	-1.54435300
9.17667390	-1.54435300
9.18000724	-1.54435300
9.18334057	-1.63785700
9.18667391	-1.63785700
9.19000725	-1.63785700
9.19334058	-1.63785700
9.19667392	-1.63785700
9.20000725	-1.68460900
9.20334059	-1.63785700
9.20667393	-1.73151400
9.21000726	-1.73151400
9.21334060	-1.73151400
9.21667393	-1.77826600
9.22000727	-1.77826600
9.22334061	-1.82501800
9.22667394	-1.77826600
9.23000728	-1.82501800
9.23334061	-1.87192400
9.23667395	-1.82501800
9.24000729	-1.82501800
9.24334062	-1.87192400
9.24667396	-1.87192400
9.25000729	-1.82501800
9.25334063	-1.87192400
9.25667397	-1.91867600
9.26000730	-1.87192400
9.26334064	-1.91867600
9.26667397	-1.91867600
9.27000731	-1.91867600
9.27334065	-1.96542800
9.27667398	-1.91867600
9.28000732	-1.91867600
9.28334065	-1.91867600
9.28667399	-1.96542800
9.29000732	-1.96542800
9.29334066	-2.01233400
9.29667400	-1.96542800
9.30000733	-1.96542800
9.30334067	-1.96542800
9.30667400	-1.96542800
9.31000734	-1.96542800
9.31334068	-1.96542800
9.31667401	-1.96542800
9.32000735	-1.96542800
9.32334068	-1.96542800
9.32667402	-1.96542800
9.33000736	-1.91867600
9.33334069	-1.91867600
9.33667403	-1.91867600
9.34000736	-1.96542800
9.34334070	-1.87192400
9.34667404	-1.87192400
9.35000737	-1.91867600
9.35334071	-1.91867600
9.35667404	-1.91867600
9.36000738	-1.87192400
9.36334072	-1.87192400
9.36667405	-1.87192400
9.37000739	-1.82501800
9.37334072	-1.87192400
9.37667406	-1.87192400
9.38000740	-1.82501800
9.38334073	-1.87192400
9.38667407	-1.77826600
9.39000740	-1.77826600
9.39334074	-1.77826600
9.39667408	-1.82501800
9.40000741	-1.77826600
9.40334075	-1.77826600
9.40667408	-1.68460900
9.41000742	-1.68460900
9.41334076	-1.68460900
9.41667409	-1.73151400
9.42000743	-1.59110500
9.42334076	-1.68460900
9.42667410	-1.63785700
9.43000744	-1.63785700
9.43334077	-1.59110500
9.43667411	-1.54435300
9.44000744	-1.54435300
9.44334078	-1.54435300
9.44667412	-1.49744700
9.45000745	-1.49744700
9.45334079	-1.45069500
9.45667412	-1.40394300
9.46000746	-1.40394300
9.46334080	-1.35703700
9.46667413	-1.35703700
9.47000747	-1.35703700
9.47334080	-1.31028500
9.47667414	-1.26353300
9.48000748	-1.21662800
9.48334081	-1.21662800
9.48667415	-1.16987600
9.49000748	-1.16987600
9.49334082	-1.12312400
9.49667416	-1.07637200
9.50000749	-1.07637200
9.50334083	-1.07637200
9.50667416	-0.98271410
9.51000750	-0.98271410
9.51334084	-0.98271410
9.51667417	-0.88905630
9.52000751	-0.88905630
9.52334084	-0.79555240
9.52667418	-0.79555240
9.53000752	-0.74864670
9.53334085	-0.65514270
9.53667419	-0.70189470
9.54000752	-0.65514270
9.54334086	-0.60823700
9.54667419	-0.65514270
9.55000753	-0.56148500
9.55334087	-0.51473300
9.55667420	-0.46798100
9.56000754	-0.42107530
9.56334087	-0.42107530
9.56667421	-0.37432330
9.57000755	-0.32757140
9.57334088	-0.32757140
9.57667422	-0.23391360
9.58000755	-0.18716170
9.58334089	-0.18716170
9.58667423	-0.09350394
9.59000756	-0.09350394
9.59334090	-0.04675197
9.59667423	-0.04675197
9.60000757	0.00000000
9.60334091	0.04675197
9.60667424	0.09350394
9.61000758	0.09350394
9.61334091	0.14025590
9.61667425	0.18716170
9.62000759	0.23391360
9.62334092	0.23391360
9.62667426	0.28066560
9.63000759	0.32757140
9.63334093	0.37432330
9.63667427	0.37432330
9.64000760	0.46798100
9.64334094	0.46798100
9.64667427	0.56148500
9.65000761	0.56148500
9.65334095	0.60823700
9.65667428	0.60823700
9.66000762	0.65514270
9.66334095	0.70189470
9.66667429	0.74864670
9.67000763	0.74864670
9.67334096	0.79555240
9.67667430	0.84230430
9.68000763	0.88905630
9.68334097	0.93596210
9.68667431	0.93596210
9.69000764	0.98271410
9.69334098	0.98271410
9.69667431	1.02946600
9.70000765	1.02946600
9.70334099	1.07637200
9.70667432	1.12312400
9.71000766	1.12312400
9.71334099	1.16987600
9.71667433	1.21662800
9.72000767	1.26353300
9.72334100	1.26353300
9.72667434	1.31028500
9.73000767	1.31028500
9.73334101	1.35703700
9.73667435	1.35703700
9.74000768	1.40394300
9.74334102	1.45069500
9.74667435	1.45069500
9.75000769	1.49744700
9.75334103	1.49744700
9.75667436	1.54435300
9.76000770	1.54435300
9.76334103	1.63785700
9.76667437	1.63785700
9.77000771	1.59110500
9.77334104	1.68460900
9.77667438	1.68460900
9.78000771	1.68460900
9.78334105	1.73151400
9.78667439	1.77826600
9.79000772	1.77826600
9.79334106	1.82501800
9.79667439	1.77826600
9.80000773	1.82501800
9.80334107	1.87192400
9.80667440	1.87192400
9.81000774	1.87192400
9.81334107	1.87192400
9.81667441	1.91867600
9.82000774	1.91867600
9.82334108	1.91867600
9.82667442	1.91867600
9.83000775	1.96542800
9.83334109	1.96542800
9.83667442	2.01233400
9.84000776	2.01233400
9.84334110	2.01233400
9.84667443	2.01233400
9.85000777	2.05908600
9.85334110	2.10583800
9.85667444	2.10583800
9.86000778	2.05908600
9.86334111	2.05908600
9.86667445	2.05908600
9.87000778	2.05908600
9.87334112	2.10583800
9.87667446	2.05908600
9.88000779	2.10583800
9.88334113	2.10583800
9.88667446	2.10583800
9.89000780	2.05908600
9.89334114	2.10583800
9.89667447	2.10583800
9.90000781	2.10583800
9.90334114	2.15274400
9.90667448	2.10583800
9.91000782	2.10583800
9.91334115	2.10583800
9.91667449	2.05908600
9.92000782	2.15274400
9.92334116	2.10583800
9.92667450	2.05908600
9.93000783	2.10583800
9.93334117	2.05908600
9.93667450	2.10583800
9.94000784	2.10583800
9.94334118	2.10583800
9.94667451	2.05908600
9.95000785	2.05908600
9.95334118	2.05908600
9.95667452	2.01233400
9.96000786	2.05908600
9.96334119	2.01233400
9.96667453	1.96542800
9.97000786	2.01233400
9.97334120	2.01233400
9.97667454	1.91867600
9.98000787	1.96542800
9.98334121	1.91867600
9.98667454	1.87192400
9.99000788	1.91867600
9.99334122	1.87192400
9.99667455	1.87192400
10.00000789	1.87192400
10.00334122	1.77826600
10.00667456	1.77826600
10.01000790	1.82501800
10.01334123	1.73151400
10.01667457	1.77826600
10.02000790	1.77826600
10.02334124	1.73151400
10.02667458	1.73151400
10.03000791	1.68460900
10.03334125	1.68460900
10.03667458	1.68460900
10.04000792	1.63785700
10.04334126	1.59110500
10.04667459	1.54435300
10.05000793	1.54435300
10.05334126	1.54435300
10.05667460	1.49744700
10.06000794	1.49744700
10.06334127	1.49744700
10.06667461	1.40394300
10.07000794	1.45069500
10.07334128	1.35703700
10.07667462	1.35703700
10.08000795	1.26353300
10.08334129	1.26353300
10.08667462	1.26353300
10.09000796	1.26353300
10.09334129	1.21662800
10.09667463	1.16987600
10.10000797	1.12312400
10.10334130	1.12312400
10.10667464	1.07637200
10.11000797	1.12312400
10.11334131	1.02946600
10.11667465	0.98271410
10.12000798	0.93596210
10.12334132	0.93596210
10.12667465	0.88905630
10.13000799	0.84230430
10.13334133	0.79555240
10.13667466	0.79555240
10.14000800	0.74864670
10.14334133	0.74864670
10.14667467	0.70189470
10.15000801	0.65514270
10.15334134	0.60823700
10.15667468	0.56148500
10.16000801	0.56148500
10.16334135	0.51473300
10.16667469	0.46798100
10.17000802	0.46798100
10.17334136	0.42107530
10.17667469	0.37432330
10.18000803	0.32757140
10.18334137	0.28066560
10.18667470	0.28066560
10.19000804	0.23391360
10.19334137	0.23391360
10.19667471	0.18716170
10.20000805	0.09350394
10.20334138	0.14025590
10.20667472	0.04675197
10.21000805	0.00000000
10.21334139	0.00000000
10.21667473	-0.04675197
10.22000806	-0.04675197
10.22334140	-0.14025590
10.22667473	-0.14025590
10.23000807	-0.18716170
10.23334141	-0.23391360
10.23667474	-0.23391360
10.24000808	-0.28066560
10.24334141	-0.32757140
10.24667475	-0.37432330
10.25000809	-0.42107530
10.25334142	-0.42107530
10.25667476	-0.46798100
10.26000809	-0.51473300
10.26334143	-0.51473300
10.26667477	-0.56148500
10.27000810	-0.60823700
10.27334144	-0.65514270
10.27667477	-0.65514270
10.28000811	-0.74864670
10.28334145	-0.74864670
10.28667478	-0.79555240
10.29000812	-0.79555240
10.29334145	-0.84230430
10.29667479	-0.93596210
10.30000813	-0.88905630
10.30334146	-0.93596210
10.30667480	-0.93596210
10.31000813	-0.98271410
10.31334147	-1.07637200
10.31667481	-1.07637200
10.32000814	-1.12312400
10.32334148	-1.12312400
10.32667481	-1.16987600
10.33000815	-1.26353300
10.33334149	-1.21662800
10.33667482	-1.26353300
10.34000816	-1.26353300
10.34334149	-1.31028500
10.34667483	-1.31028500
10.35000816	-1.35703700
10.35334150	-1.35703700
10.35667484	-1.45069500
10.36000817	-1.40394300
10.36334151	-1.45069500
10.36667484	-1.49744700
10.37000818	-1.49744700
10.37334152	-1.49744700
10.37667485	-1.49744700
10.38000819	-1.54435300
10.38334152	-1.59110500
10.38667486	-1.59110500
10.39000820	-1.59110500
10.39334153	-1.63785700
10.39667487	-1.68460900
10.40000820	-1.63785700
10.40334154	-1.63785700
10.40667488	-1.68460900
10.41000821	-1.68460900
10.41334155	-1.68460900
10.41667488	-1.73151400
10.42000822	-1.68460900
10.42334156	-1.68460900
10.42667489	-1.77826600
10.43000823	-1.77826600
10.43334156	-1.77826600
10.43667490	-1.77826600
10.44000824	-1.77826600
10.44334157	-1.77826600
10.44667491	-1.82501800
10.45000824	-1.87192400
10.45334158	-1.82501800
10.45667492	-1.82501800
10.46000825	-1.82501800
10.46334159	-1.82501800
10.46667492	-1.87192400
10.47000826	-1.82501800
10.47334160	-1.77826600
10.47667493	-1.77826600
10.48000827	-1.82501800
10.48334160	-1.82501800
10.48667494	-1.82501800
10.49000828	-1.82501800
10.49334161	-1.87192400
10.49667495	-1.82501800
10.50000828	-1.87192400
